building_id,mean_temp,std_temp,pct_above_18,pct_below_15
23516,14.146543218018165,6.870360329283162,34.613557425334925,55.345586605153976
23517,13.976035680141319,6.859386084331959,34.010039864166544,55.931113032840486
23520,15.587334668884104,6.964996058637446,42.486972456049934,47.89077859856077
23522,16.544591824223915,7.206126707200259,49.63470757430489,41.81208053691275
23534,15.565813795312188,6.964287989495361,42.36728581517439,47.99833229811022
23536,16.53682240570539,7.205078890210285,49.60359589041096,41.88784246575342
23553,14.064795760727288,6.767016472789233,33.912841236154314,55.56298514405326
23556,13.912206148233626,6.86529310381343,33.87021429822683,55.94332094127723
23562,12.391411217137941,6.8556573600745905,26.141005346646445,65.58552973864529
23566,11.8342158340487,6.753207190177163,23.6672844216723,68.93055706966096
23573,16.517928952901656,7.133278480021093,51.576610973660365,40.307686042131195
23585,17.200362983249054,7.328736008981059,54.77610620338616,37.63204182102253
23588,14.91057901369983,6.304112206560244,34.79793500261536,52.40499420072321
2359,16.800223890877714,6.9637488341170615,49.63344533614729,41.574796589930855
23592,12.48344804774046,6.900450786777562,26.148643293085684,66.30558271024334
23593,15.093669789023638,7.2062730554395955,41.6654632103401,48.97104484078273
23594,16.18431688396222,6.905530294648632,46.83251047731434,43.58389226804571
2361,14.939544619966231,7.5260580821767435,42.039847840006026,50.59244472901209
2362,13.994316527815545,6.969022218388584,33.93378484520652,56.70969367339983
2363,14.798928535998492,7.192393817824979,39.824833791154106,50.93196385206418
2364,15.5513480389028,7.1206767397499044,43.7187460526218,46.76816537006903
2365,14.77475000298447,6.953347959390227,38.788935756002594,51.57365347177157
2366,15.111619066341671,7.30147615628407,41.53845008671833,49.47931786546377
23674,14.240824763240962,7.055725655603158,35.320594022046734,54.63709134032288
23676,14.504486124448496,7.389751966371085,38.47024684771435,53.76387461125064
2368,15.388136245090902,7.336974422502604,43.507769384320326,47.630044228736935
2369,12.128440462427728,6.98313856495727,25.366945442299055,67.74528513695554
2371,14.192171088795423,6.735487946992132,34.715844065537674,55.202885743672944
23711,10.406910279433363,6.658426719861803,18.773099544455498,75.54303115138566
23712,10.281415756121703,6.67465605851272,18.526148969889064,75.9661099597708
23713,14.775200463718772,7.322984219002331,39.768339768339764,52.65610438024231
23714,14.099753814863716,7.140657876828766,36.710166982843084,55.310721507640345
23716,14.547078124414337,7.2255822985277085,39.53613528869938,52.652060068513705
23717,14.407786016346238,7.268832413856487,37.51079750642647,54.61612913297324
23718,13.629462752564157,7.681668055505981,35.58845964014897,58.52739265042401
23720,13.148199602082858,7.243080109102507,31.38763170605177,60.99890878517379
2376,15.486413852395172,6.541485622793335,42.76086736683954,46.24174744658413
23768,16.513565623775094,7.0272546748987175,48.94231273948874,42.16051650831977
23769,17.341537968842406,6.961683757995376,54.533890219857106,37.057688638242844
2377,13.32673657615379,7.074619826629094,31.933838693495346,59.91026141240734
23770,17.303058336880042,6.971235629234535,54.29911791628527,37.327327952067904
23797,14.958056603078461,7.767953685888988,42.3535648025444,51.15557911476279
23799,12.459086398688099,7.04827861909118,28.051510041391996,64.7145996218509
2381,11.394071719520614,6.351917865481163,20.208333333333332,71.82040229885057
2382,10.67365480719654,6.014108690542973,16.566968927848652,76.46164339143755
2383,10.75983089631203,6.155980812564857,17.559123891427035,75.61587386903163
2384,10.781376623211237,6.1364187261278875,17.48983149331784,75.44473249005497
2385,11.422684295499613,6.368563188218454,20.35235115092803,71.35896666523783
2386,10.755680906055394,6.193363497910989,17.738054314197317,75.72383814413556
23865,12.647227885246393,6.582945689599732,26.6257332383093,64.93722931856806
2387,10.77753039061851,6.178443402446213,17.666821901403765,75.57824939569335
23871,14.769533327362783,6.65839065256255,37.50652514355316,51.97494344875587
2388,10.597483443676927,5.996265755737391,16.039347025684247,76.87641396442355
23887,12.783111791280861,6.550845371499935,26.919730857753255,64.49282544297246
2389,18.155742042740833,6.723080098697244,58.91619585687382,32.92749529190207
23901,12.67480745312553,6.578077272081364,26.694672311899094,64.85071006439094
2398,17.018267390876208,6.304057012195028,52.84689465408805,36.01513364779874
2401,19.044747785579478,6.762516408895466,66.32500429121404,27.41840563007283
24031,12.918325306989402,6.558009634460637,27.1703889532597,64.03325077333561
24033,12.43304916501546,6.539108362304158,25.232176783383043,66.64083976352462
2404,17.154707214318123,6.293336528998485,53.94774035254345,34.66865664891512
24042,12.300796805229574,6.80678622802141,25.404889228418643,67.40132416603005
24062,15.874928597516336,7.082061111961816,44.83718152325881,46.309945568812694
24083,17.141773911104675,6.962888282702412,52.93020394271801,38.21569756787182
24097,15.469919660894066,6.977995458529907,42.803438027150776,47.860872359225645
2410,18.92643139446271,6.375848158498639,65.29762781788713,27.093462992976768
24114,15.524541154323034,6.990408151965525,43.337248512863255,47.4603114462168
24131,17.275694333630298,6.90383428448758,54.17149777125042,36.92896343820051
24140,16.128222605553372,6.983847919348355,45.60255196315465,44.91032276450418
24143,16.062525572116453,7.029495175156083,45.37842869326779,45.08404941169997
24145,16.154187301236533,6.985698740876203,45.65523331217749,44.85407066052227
24153,15.002390400194127,6.83846121780009,39.06275429610837,50.36235699583552
24154,14.889371596331388,6.803074326029508,38.19924413643056,51.51969840480902
24155,14.843417197450895,6.819511955713682,38.002463754382646,51.76726997062446
2416,16.81054532096111,6.8253836029925905,51.19662084143417,39.59951444333692
24173,15.018974083678698,6.773437481564171,38.73701603096659,50.39590082521883
24175,14.927159396416469,6.806481784858357,38.37308743423377,51.10710368290915
24177,15.57817487404542,6.685539068118333,41.85171803637105,47.00073186774502
2419,17.674490798008378,6.676733965180814,55.28268047120205,36.07182162801125
24199,15.095329112701295,6.862859388238302,40.17860557616552,50.10899912035798
24202,14.739912772191799,6.739871068794417,37.5240986858649,52.643637481256576
24204,15.255879220531469,6.752548449198043,40.78811501716327,49.22462952454487
24206,10.633554876912115,6.020618017098127,16.35460251046025,77.4411610878661
2422,16.603509729290398,6.589018917572245,49.752667551752964,39.958695972857356
24227,17.748510319842442,6.66506055378265,57.6530612244898,33.62671761931864
24240,15.020191467391758,7.228991404316593,40.03002300463992,51.690256170312324
24242,15.585045200546267,7.132278345801431,43.145016541995325,47.99798197359102
2425,16.366251797749065,6.188251518708622,47.33584232940478,40.70020798256908
24263,13.523997458651735,8.142975158019656,37.64443677947439,56.62319744225846
24264,13.728481237126072,8.01439178301411,37.81244601544124,56.40173813668557
2428,18.26546637419788,6.832569411582405,61.862083868839775,30.99075327275002
24288,11.218957005144782,6.533230670663596,21.39730241362991,71.25414103170847
24292,11.24662892767329,6.540084943472063,21.575507801000885,71.01560200176627
24301,14.897281456761888,7.078993344379921,39.89436290548752,50.21968776292418
24303,14.407720777822963,6.764753631553235,36.515337423312886,52.85582822085889
24313,15.447680509605878,6.718650888545862,42.11943518495989,47.51453806661963
24332,14.664300024633931,6.96875506150588,36.90321861191263,53.83543121593555
24334,13.499095212882574,7.040710991307303,31.24461643289665,60.396230538806684
24336,13.833172260565012,7.088839545455,33.332478785858946,58.04855538749455
2434,15.181865926574895,6.886687618188507,41.287635757031374,48.5692287950725
24352,16.391645588950404,6.979333554939744,48.723449903454195,42.15146964170779
24363,16.044852753405173,6.846045402532197,47.26725306990806,42.627866180623805
24364,16.26236729426547,7.055188015625564,48.37622662469913,42.097142504474476
24365,12.48958780942793,6.089872171501273,22.587894971072544,67.63017356475301
24369,11.587942865250598,6.803107424120203,23.9626959784521,67.87588161111024
2437,18.05423735897455,6.21142248640024,59.31557076509411,30.15766316304082
24386,12.355159684816957,7.1965196680416845,27.225037581167573,66.63567188928666
24395,14.152744910967932,5.905819177423935,30.25032880792183,55.92017304535919
2440,16.73635526626663,6.7152413253087255,51.43347760159867,38.331843788598455
24413,14.635717482480088,6.3505611881975,35.4444151043042,53.526274095590175
2443,15.211047763821304,6.622322989153149,38.77020842908815,49.47642932795108
24452,16.342812408906042,6.493255189476562,46.94928282403446,41.45987730417253
2446,13.301253853783464,6.688962272723444,30.607448005436176,59.89818311443816
24466,16.020254718288893,6.320013919841472,44.03364451428043,44.15010629448193
24468,17.04624611336845,6.2394937788734115,52.56795979045731,36.086825711454054
2447,11.165670396615983,7.136781515736601,24.3373240178352,69.96571054079041
24471,16.848775630144267,6.027036170297427,48.05735745988392,39.71730966200068
24472,18.016403031272997,6.3905582986984015,58.26548071205815,31.348517758982634
24476,17.994393021627744,6.41813932747174,58.155184593077294,31.51156882428028
2448,13.644894194779043,6.686291709513159,31.931764095019687,57.338496819696246
2450,14.678636105276636,6.493861994234389,36.65412380621281,52.131945438557025
24501,19.10122925902871,6.743607976987441,65.37118146033154,27.74740810556079
24503,19.10020843175601,6.749091351989253,65.37007142699188,27.77470644169744
24504,18.30668927457709,6.71393816648086,61.03243382888278,30.946006247211066
24505,17.183030820289872,6.660989065871051,53.22479442554737,36.493180542254215
2451,14.75900524628027,6.528193951352364,35.79375708251777,52.056248068404244
24511,15.482814179087844,6.961766702717939,43.01342552869328,47.63539090496139
24514,14.143558848361536,6.864681034524775,34.88307839148017,55.90259462989475
2453,14.837077263764993,6.495232931781611,36.192567567567565,51.98536036036035
2454,15.11552295214638,6.679071725402254,38.79045081882577,49.74289077504492
24542,15.575941279226974,6.884997702059367,43.08597765552455,46.89854614055105
24549,16.599794778487826,6.488424111676672,49.31386528260994,39.80722066959448
2455,15.349852473933742,6.50520057806771,40.50151590432058,48.13680656249683
2456,15.167852366185992,6.712780856332247,39.02149840048321,49.60850987673654
24561,16.222638024402166,6.904633371799536,47.555251550817275,42.43460622213836
24564,17.788269817318096,5.9692847573429875,57.601713062098504,30.921682081188205
2457,14.965154030770382,6.52135303441015,37.77123529345664,51.105167938330844
2459,14.745482903081056,6.541332424731279,35.775138297981925,51.922779763683
2460,14.555033016656504,6.990708921607015,37.07837468343082,54.147336336538245
2461,12.532384294004972,7.3101814191627525,30.104429640668616,62.287442863974555
2462,14.896694003912357,6.938023039938851,38.79143592974545,52.26757745575931
2463,15.236525315069857,6.751052710053634,39.59798538953673,49.28308906937701
24635,18.15845080470285,6.765815719656641,59.925017642907555,31.92836979534227
2464,15.36753271629115,6.697607117730738,40.1072470625345,48.534928520734056
2465,15.111589216554595,6.757595013333356,39.00070169185703,49.94932225476983
24654,12.486204655120979,6.874788945662934,27.01758003815023,64.33159766974275
2466,15.501196988227878,6.343193970045393,41.30530973451327,46.766592920353986
24679,13.980515861730375,6.161375414217915,29.076349275998243,57.82141290039491
2469,12.904527316698115,7.16482575351303,28.92240274119484,63.15587049252931
24694,14.06025406566017,6.814260782335423,33.72392616383722,56.770079647995864
24696,17.860207916773017,6.244463761322491,55.22940456769984,34.356647634584014
2470,10.261208066972193,5.927057008583964,15.206126209120221,78.53638876093966
2471,12.26549818147108,6.335780396477444,23.37987154045771,68.09295116423799
2474,12.762439794353122,6.785912689321438,27.136088686492332,64.28390717357804
2475,11.061788320810278,6.411177274223946,19.68358831710709,73.70074177097821
2476,12.90951743488377,7.079036995052255,29.425427451160758,63.166185652358884
24770,14.33942018112182,7.152183857976586,37.34652391923024,53.993766092966524
2479,11.920155622949235,6.735658030887487,23.504338029477694,69.13553002938477
24794,14.767859195597525,7.149762526173666,39.773634335536954,51.02642297222621
2480,10.45119616604713,6.288291960174136,17.551326412918108,76.15340253748558
2481,11.39826011854673,6.381075070511122,20.750861079219288,71.84156142365097
24812,12.413971407066217,7.183223066471078,28.229754425280458,65.12865660890792
24836,15.59850712297463,7.43356018944871,45.05186870372515,46.96654928378277
2484,12.34759582385681,6.9370103047333584,26.074826939550388,66.04658162202209
2485,11.28793128404766,6.565081895466298,21.29992898471425,71.4495267587925
2486,16.164959467607268,6.421954920963263,44.63942808227102,44.18827938828864
24868,7.257455376783681,5.065029868366404,8.107749750726606,89.76759233722977
24869,8.22654343652647,5.617342719089856,10.291861552853133,85.36326785157468
2489,12.599851392966507,6.611102116956049,25.60680308020703,65.33963758219815
24890,15.132450432924333,7.27971652662345,41.810143416843395,49.90115380467992
24893,16.6883702510405,6.635722313195548,50.53716608594657,39.515824622531944
2490,11.18276025453455,6.51153409470862,20.304743123788995,73.1165659646186
2491,13.064113896390005,6.032538041411181,25.300712367161044,64.94920004671259
24919,14.90678268370966,6.865936202610069,38.759222613914844,51.54441925380372
24921,17.35794134656896,7.0095283314255346,53.31355420031867,37.93088291852096
24927,18.464502294216775,6.873848820549197,60.91704016170137,31.354908164162055
2494,11.917428846410637,6.750101914196246,23.110314569343746,69.04232662608959
2495,11.035637869716009,6.256462867538927,18.880743995245144,74.00095563299031
2496,11.219685522700622,6.578459891194606,21.181407963339645,71.64433845362512
24966,17.46918327807993,6.806805010056438,55.55994977408224,35.61393274868256
24992,13.039780935907773,6.859833015365176,29.108335679369386,60.575077419189725
25,17.004072777115752,6.781049738550955,51.777703724590495,38.64294686114173
25000,14.045984592953774,6.682004723464772,33.45961401000715,57.076483202287356
2501,10.781488684744808,6.790055145316539,20.684153423958136,73.25802540047228
25010,10.858056538635395,6.663716877167264,20.750652983919885,72.68237129098945
25039,11.23972745924764,6.764021599207856,22.47581962065067,70.5690239919608
25048,12.935874107821695,6.479105299903824,26.790595954073265,64.64173303976474
2506,12.925222002205283,6.673783012010956,27.18175230339211,63.64608854687878
25070,13.567109069704061,7.34275507613086,33.80060346995222,58.76791551420669
25071,14.108586686466849,7.313216502919548,36.492600739926004,54.61203879612039
25095,13.77681238231484,7.146279470722605,34.34979807393601,55.61851506679093
25103,16.376841030227087,6.728531836006297,47.12156170828809,41.64065327542526
25104,13.415150716148164,6.995711747484194,32.063655270721846,58.66964223120604
25105,10.862770475523682,6.31750469857286,18.988164910911692,74.745504203171
2511,18.145048698658094,6.24964034859852,59.445614626337516,30.10700143230264
25168,12.251633545588227,6.239777721379364,22.552637026753857,68.14379132722024
25184,11.296926041280821,6.5354523451994995,21.693439571370885,70.73562290092876
25194,12.304471578505,7.055564707063681,27.405297798775084,65.10615600026671
25208,10.334298181041957,6.465712637923759,17.86023814906926,74.8323159243349
25218,11.133033433906931,6.465681820697557,20.75811018927915,71.98867305877093
2522,13.447765266101023,6.987107527009328,32.7038852296553,58.97620861451753
25232,13.332055121156875,6.082552077869298,27.70129810135354,58.788746708550846
25233,13.38380883530207,5.964936825606206,27.287495103573818,59.37118366782644
25274,13.282683725520675,6.060559483044832,27.138549075391182,59.14310099573258
25276,13.464394182320637,6.383170593038215,29.619484580793902,59.68408317925541
25293,13.915152038481809,6.604400540641495,32.50091432751211,57.00489165218981
25296,13.308850119456837,6.360358373946744,28.58347962882743,60.96304233829598
25307,7.114265022932742,4.426730181908846,5.650410625570313,91.4833215046132
25320,7.164836793402897,4.445615995976959,5.75177790341298,91.39464992412294
25332,14.779339775903393,7.1679065534930135,38.636964569011106,51.56222457253657
25344,15.254617030456517,7.295796002862279,40.792548464601914,50.27592184225828
25354,13.840947494290207,7.145655331896261,34.06826581229009,57.6170200806599
25367,16.211844883719895,7.17496376055004,46.77080368675701,44.234516277338706
25377,13.814537859325736,7.123376411754581,33.86719300719019,57.80064852671648
25378,17.772985679622725,6.635687456617932,58.34543577540201,32.7824535003762
2538,16.266698643753067,6.639232875548654,46.21320476146535,43.219987081295564
25383,16.74427004953159,6.52464279827056,48.69356476779614,40.837641953651556
2539,16.467120662563467,6.8459906408054065,47.72819969002365,42.50055352918555
25395,17.756658756724722,6.6422188096450006,58.21225154016041,32.92232584339988
25399,16.36056440275278,6.767978307369179,48.06644907692774,42.43100956923295
2540,15.056567159846827,6.538827069846555,36.290294657387214,50.493403968006646
2542,17.061433577472148,7.272626518549944,53.447054727920964,38.24592151543162
2543,16.00391604207489,6.705848714717416,46.323483708961625,43.00312022177194
25436,14.466366387023344,7.293373617646069,38.92981051507873,52.48198558847078
25438,17.29826026416551,6.697054967285865,53.59766227007986,36.3228789304085
2544,15.203344894593103,6.691572177691746,39.284190827404956,49.4378930276719
2545,14.059735937553027,7.397333983997558,37.05497586045787,54.804547578258834
25453,15.429116719965965,7.10008184254563,42.05238335859862,48.09920835438774
25458,15.002621853533991,6.976665936938865,39.93318443367656,50.71074348879468
2546,16.63744086822488,6.985360581759223,50.58127004652696,40.6039630319857
2547,16.81807303537326,7.0171850492210135,51.72994084920944,39.683775603752494
25473,14.008553503022847,6.848382451011611,34.1859677220648,56.17377109769619
25475,13.698745021389064,6.00642795648006,27.60586016265002,56.82333945937098
25478,16.206059032220143,6.744341678944398,46.66838284508057,43.66884621325233
2548,15.264468761052614,7.056376142890737,41.54731377822253,47.936706485708925
25485,13.846246784988512,6.457184800967315,30.813753352279548,58.74954969379178
25487,14.593352661079539,6.748993683302967,36.58270644252869,53.05339619237377
25494,15.920081183476267,6.431812847276476,43.0294017353086,43.327776304323116
2550,11.483638094710633,6.836424109838962,23.495166959578206,69.74956063268893
25538,17.19558009450077,6.4833832796902895,53.57557903840436,36.06794410961866
25585,15.375304677911268,7.03971294264951,41.59469009177013,49.08107179663346
25604,12.342565230923306,6.262062466864286,23.44732374396,67.30658010111752
25605,15.926357938100484,7.632120091969162,45.29167714357556,47.88575978543291
25607,14.730292600057812,6.916172084473541,38.005626969017975,51.49519012079451
25672,12.414982195005008,6.428386422008686,23.774832231528816,66.8825870481075
25673,12.710931755874789,6.5317036220921025,26.128031905617604,64.63692953923375
25676,13.048708816046133,6.534420662287386,27.15400645609447,61.42115801086913
25677,13.41008618994363,6.48854563668608,28.67992059672762,58.4802093358999
2568,10.517805608656609,6.11643404105675,17.24133916930527,75.76480722667164
2571,8.93654168897863,5.85379947879995,12.417212802108256,82.9524833269762
25711,11.11477095015412,6.584184581547101,20.427471489794435,72.41773806929615
25715,12.62251912269159,6.532951594736736,25.599806611470356,65.32042925346848
25734,14.202148976764432,6.902196615125336,34.698086794213715,55.8656089594027
25735,12.741470794140017,6.514185737998355,26.00211886484421,64.6054048421272
25739,13.828348327787063,6.83900738705682,32.99848793636184,57.90940766550523
2574,18.03106507798007,6.286963361243553,58.69152284814936,29.955859473931763
25740,13.798992566528968,6.852031430779768,32.92903124509342,58.01669545192861
25741,13.690745707852006,6.814018551388092,32.08269257654131,58.58730602544387
25749,13.802498499213783,6.86694719774994,33.028174571856994,57.92360508247179
25752,13.8187170377263,6.829192181934103,32.894668128884014,57.996501122774035
25754,13.815944476650266,6.843781671310108,32.96704730831974,57.92626427406199
25755,13.858790562824963,6.757328453368023,32.73633062606346,57.61046888978546
25769,13.538713033770714,6.731708210189585,31.27462310237958,59.519619687976046
25771,13.78738428225449,6.854016638225448,32.88969154463246,58.039862327090944
25773,13.7896654327844,6.862792754561983,32.96047043449853,58.01372100620712
25775,13.690657124180133,6.805443352276548,32.05472244146277,58.607384021748665
25801,13.836146909031376,6.845528131625853,33.09556278191545,57.79660127976503
25803,13.83215590899904,6.835027241426157,32.999725622901344,57.89226125926022
25806,13.843438554349962,6.805641113986943,32.89668556253511,57.83795516061488
25809,13.727355186884152,6.773113745439226,32.02283706631533,58.608695652173914
25812,17.74175292306301,6.606609377436553,55.07100220774619,35.4438660088855
25826,15.736280437408864,7.621374858650107,46.44431564711874,44.95407204454045
25838,16.510239158587797,6.775433190807832,50.51949361981137,39.68494140986197
25839,15.844101903405807,6.6452545482668315,44.08330605309514,45.0661740635084
25859,16.49068249214107,6.717102838890859,48.68878210336529,41.17123600374523
25887,14.387058707108194,7.706682162258809,38.96787733262748,53.85887958253767
25891,17.002739698794613,7.2296861939131505,52.24202938979726,39.91739181297074
25897,15.465644801940533,7.252422318681564,42.78878244601341,48.98325639989095
25898,12.992914844167933,6.700537931811827,28.214693500448877,63.19652055678064
25902,16.727065617833393,6.545465836291278,49.97513459750481,39.04624964864105
25903,10.96944895694151,6.050801806428099,16.607889018886844,78.29099114156777
25904,16.28434673174247,7.18476197316572,47.45038551643045,44.35907332441724
25908,12.532483311842169,6.676807432168584,26.924198093346146,64.76361162994073
25913,9.942533548968031,6.27858306530115,16.438626359936883,77.68873017191264
25918,16.580548083235875,6.8223096150546025,48.56524843099021,41.573165404000044
25919,16.450451774940447,7.528565370629328,50.80256979508439,42.24542721860941
2592,12.916541996073144,6.575029952238994,27.40896513558384,63.14775871610404
25922,11.661295906090807,6.8082331786925145,23.512886283131795,69.17185782337853
2593,14.317924369162988,7.4392061195454335,38.57650705568682,54.03182103916936
25945,16.97735124245308,6.745898917126997,51.75315415346766,38.511696765836085
25947,16.962140894528186,6.749616818650387,51.64342996849083,38.64984772322511
2595,20.38450972441771,5.569611618114408,73.71440602136956,17.603031738512552
25959,16.978271501051456,6.740570895882603,51.73413260432792,38.50224520492298
25961,15.652217650518079,6.648195351281975,43.10862300176675,46.17169373549884
2597,12.003358493976005,6.1595703213469255,21.81552321879201,69.63515011438409
25997,14.529599536056384,7.0786214534358,37.16102307210635,54.06170223014306
26,19.61772534491613,5.857084778841282,68.56331106503877,22.56008600168932
26002,14.546386261314762,6.7651675851810475,37.386225895316805,53.13168044077135
26024,16.65713788188285,6.892517025916865,49.79782616760025,41.25211756995709
26026,16.627511982638026,6.502830396257407,48.6301706753234,39.909497811224234
26028,12.700055115352168,7.707842728463403,31.26448963370206,63.212337992095556
26042,17.330976184231123,6.852663057507843,53.85901883052527,37.33523290386521
26045,12.831143295279842,6.9864659889643885,28.296350120172153,62.93294580142717
26047,12.791699596241074,7.36180574211176,30.62331626843426,61.95021246262231
26048,12.709895883675404,6.903387219095416,27.156054753555598,63.76047989462255
26049,12.678941144458179,7.2416435282770655,29.44919396406164,62.867248458134114
26050,14.63837125772289,6.73755580613673,36.92443750215351,53.20730012519095
26062,14.944902169965639,7.296053615794773,41.00603834881175,49.67512977153148
26065,14.971535465576808,7.049145394137903,40.00896258122339,50.24512659645978
26069,14.929912599072738,7.040066025103256,39.71198591372154,50.647717268268146
26074,15.226694423732736,7.162463663555339,41.570674991925934,49.08135070154663
26079,13.733433908509873,7.300604209843732,34.61011201500749,58.51205829830985
26089,12.707446012498197,6.266664639445175,23.5643279658232,67.44577719355898
26092,12.345629871966336,6.387493694354111,22.867314802136107,68.65280413137458
26118,13.969791283311073,7.216164839474362,34.237141799942435,57.30173087201415
26154,13.755014637800732,6.857195982764253,32.307197637307674,59.1185156957081
26157,14.399408260504494,6.819816947538076,36.50602553252357,54.62672690212532
26166,14.385834842901753,6.989644271730605,36.56398667935299,55.22835394862036
26168,14.178788274868822,7.171178444307951,36.51926668808071,55.37313965523395
26170,15.408830478886106,6.354960266291887,40.99696034024966,45.80274650679418
26175,12.51987521382712,6.996914124038575,27.038978432549758,64.72082390430887
26184,12.581348156897672,6.329515432615976,26.592316368574913,62.534815735561544
26198,15.475528957706848,6.34883586297487,41.66898134170642,45.35716442243826
26209,13.99372215320339,7.291280525287702,36.42112109459688,55.89213017608942
26283,11.964062206807316,6.640270818157426,23.730218480748903,68.74500946775261
26465,10.206418147828527,6.399800249193033,17.590702775154597,76.93971425960338
26471,10.255507995898993,6.459539504812676,18.49710107631057,75.87611074948153
265,13.672178061668081,7.105280470176393,33.92915219399238,57.8386605783866
26503,10.193600734525518,6.381645660684724,17.470663012249158,77.13735662167225
26505,7.919809429419362,5.030599479951006,8.443911914206401,87.92950755010456
26521,15.405442740677556,6.996374139497286,42.916045380875204,47.487844408427875
2658,15.283760064112304,7.289490408084687,42.375732046396394,48.82986218966157
26593,15.134373884147974,6.951412360661349,41.1592885150878,48.63556288003637
266,15.085314479390988,6.827582119402302,40.09496466431096,50.2622570671378
26600,15.59123889813022,6.738242892296738,42.79661016949153,46.51904501549116
26601,15.959328297978757,7.050378566445338,45.779141377087086,44.31734809577803
2663,13.620696825701833,7.076909322128581,32.42518940272072,59.49146412707833
26636,13.216621455687303,6.956716138794287,30.756059595285745,60.05892817433845
26637,15.671067105352666,6.4189666227326665,42.50239197615722,45.97323186222218
2665,13.017127969115252,6.553200123636121,28.37528046044288,61.852502194907814
26653,13.773850458638284,7.218520848527297,35.501316209756475,55.37112709409523
26668,16.105545907888093,6.501063698926628,46.14790542702369,42.30739527135118
2668,12.393469852917038,6.592204757830838,25.390220156402123,64.80481140667692
26693,15.203211623200225,6.983737786925551,41.733345526039045,47.99048968954323
267,15.222677343449192,6.846503339720622,40.554603965535144,49.83909477836603
2670,13.584380140724408,7.218938549237815,33.25508299000339,59.15883506770755
2671,17.05186412371976,6.620755200535883,50.84613488868808,38.08291574249021
26718,14.320332676525604,6.86951992664905,36.58501202022714,53.74595871673713
26721,15.0182595900309,6.5694218753894775,37.65090287249853,50.306386270637816
26740,13.152385972802415,7.3232415551741905,32.2588552518691,60.078849532213916
26741,14.338813245577446,6.874363582671184,36.68589848883049,53.66294349540078
2676,15.417933730285231,7.411434615001989,42.99642635177129,48.64512119328776
26768,10.559906082240365,6.701415562658641,20.235353985115452,73.77011640480885
2677,15.535097337476037,7.157923976688087,43.04325406454744,47.83881339480708
26770,10.174352160436044,6.194582597394547,16.611426467040012,77.62454442708928
2678,17.746418418319156,6.682781227745254,55.6191545592726,33.951826036945235
26790,13.343788008666031,7.379008740165857,32.62604940068909,60.28170039307032
26793,12.750097248313846,7.242810911588203,29.092574955695667,64.23585576679646
26798,12.659690182386196,7.189418844519045,28.46426590125184,64.85322849079814
268,14.187556608706242,7.0272015723788535,36.099531005732146,54.94398124022929
26800,12.852227927493063,7.028625950183443,28.881266724818524,63.37911559898875
26837,16.56471404691918,7.264242302611645,51.0862669354725,40.63385543697396
26838,16.484538190376295,6.917641996493012,48.70875742431775,41.98042858264214
2684,15.684643620413748,6.885407269342157,44.05379002352566,45.85709159057379
26844,15.498439617786488,7.0743872886717085,42.09517303687707,48.455834554489265
26846,15.619358220768119,7.154199417774479,42.8546489298558,47.95572780280018
26848,15.679301544005982,7.020642707233318,42.84201586128545,47.25736535004026
26849,15.627437840532156,7.15529425315113,42.91289214939471,47.837245549683
2685,15.06687823917753,6.983452811794587,40.8229742757116,49.52356791313613
26857,15.239484525576973,7.054253259834561,41.01265200231154,49.33543175418967
26858,15.723430730993144,7.026544648767253,43.69131059201886,46.591871555353706
26870,15.706873359094937,7.096653210021483,44.13333992046044,46.745547513771214
26873,15.70797754253,7.040722964123608,43.64707326052276,46.57381273775923
26880,16.571443164328727,7.25346092962708,51.04117103753254,40.677041059083656
26882,16.516793880809843,6.895512181743348,48.79734586674039,41.81839725107627
26892,15.572215148567084,7.137881815058743,42.53055892507231,48.32509097695251
26907,16.70908712117867,6.842712877362097,49.924585218702866,40.49031970922039
26908,16.492328898325816,6.921423122388693,48.814797448205226,41.90594884071025
26939,14.073090991817217,7.280849469414275,36.168373521545014,55.80551007332527
2695,15.004000217179659,6.962133934914689,40.41358409840449,50.061898961087834
26974,16.820657816793197,7.050155659916944,50.97192429620912,40.28170618272936
26976,15.470626208069795,7.484886023759786,44.25396343776075,47.43514374573314
26997,14.253244984162437,7.5758335306256255,38.101320416694314,54.19431358237675
27,14.997885168928866,6.784345983185902,38.54499859259449,51.08370224417206
27001,15.428568249666322,6.66691935260881,40.64340618829292,48.53258981160538
27003,15.338325184244464,7.069201326065561,40.38594073053067,50.31454876389404
27017,16.406985475205055,7.3609312634588635,48.58590418861299,43.29671432154502
2702,14.635241597793812,7.245123507240579,38.269467575377035,53.13639189963546
27022,16.82270823859356,7.040347276651937,50.993782294342935,40.22693192997202
27025,15.501207027976944,7.455308267521391,44.35061834726682,47.37167304829756
27031,16.925659070304718,6.253775732888105,50.440603866384315,36.74507214366494
27033,15.61211578372133,7.515409348553329,46.058169780089855,46.49799006857413
2705,14.086990678170622,7.538169922702025,37.49243900799785,54.34505007056926
27054,17.52339949072643,6.820344432598336,54.844974218174514,35.61389019100128
27055,17.073573738883198,6.85019479570916,51.22291893515564,38.87207599594488
27057,17.538135943132037,6.818435544485716,54.930264312884034,35.593334783815614
27061,13.781580118838757,6.993394916326411,34.14992131703183,57.269852318121295
27079,17.37724350971594,6.372477599129631,54.92318489023143,34.60188872107038
