building_id,mean_temp,std_temp,pct_above_18,pct_below_15
3890,15.81419356177855,6.387003491001491,42.42279936994029,44.17194769039159
3891,14.079532910197704,6.600792391237125,33.74433311195172,55.326152868816955
3892,17.81004271694521,6.614237764453899,57.041709577754894,32.744021055040626
3893,17.92816272825882,6.606421951329659,58.067859559215165,31.98641081376769
3894,17.893953263248342,6.615393471736418,57.7270844344137,32.25677432256774
3895,16.05011172674622,6.651717849395035,43.543788715237284,43.98698908845865
3896,14.01182329848734,6.117097532466217,30.315677249915492,57.99724367475362
3897,12.760325528729293,6.121808206556337,24.732019027621156,63.79567341965755
3898,10.435627872603128,6.652951367852578,19.96733678111755,73.76249173698332
3899,14.904668866878861,6.104042608602593,34.96871315861068,50.89067095052404
390,14.657249135303832,6.6976642201684005,36.82807714593162,53.6064895290125
3900,14.470308685092373,6.155303809087061,33.44634815466639,54.740152181789945
3901,17.024278904806824,6.3813755549938165,49.00018131426943,39.108192814774526
3903,11.51388718304814,5.910881471438449,18.758451603119035,73.39972449353571
3904,12.771551212209323,6.777099978394304,27.344292076147703,63.51192804067266
3905,15.00747584771081,7.014715891088638,40.669609079445145,50.6469104665826
3906,13.003399726772223,7.368693569790969,30.722990258471857,62.70746430416756
39092,13.067730059396816,7.383567369676222,31.601362862010223,60.858668588651554
3911,13.949219031661341,6.449953142140067,31.67265304013024,57.17977208713404
39119,11.466178856133396,7.644756780875548,25.78598079393235,69.26264603339654
3912,13.813475338173339,6.184943308477626,29.40848936886541,59.67031828658742
39120,13.729112715814086,7.122254642076613,33.04205542403565,57.613842083275316
3913,13.01674808413427,6.517644172454206,26.95124475958801,62.87976812794369
39146,15.878553638354004,6.84224255145084,44.72068235813416,45.487945785244136
39147,13.09007016961466,6.285367520513375,27.52476323271101,62.85062383427196
3915,14.307657373634694,7.245216644602422,36.58721208657099,55.09709112817265
39157,17.222731275444055,6.681176559421024,53.274539477117365,37.00620988362991
3916,14.639657244814279,8.340321891744761,42.80613026819923,51.7088122605364
39162,12.938542020947246,6.297211060313811,27.261866383479035,63.27536836516033
3917,14.330071084478579,7.045877570121445,36.71620827540739,54.62284837974575
3918,14.21615035130523,7.406202652014128,37.230553287787,55.121098841289616
39186,13.510312060102818,7.1868202035768345,33.72843372843373,58.06355806355806
3919,16.006311012348654,6.602108678152417,44.157217857926035,44.52872050875224
3920,15.049463838469205,7.1472202931588615,41.097343301342576,49.65853532348604
39204,13.633790423965488,6.902287020262318,32.394531402729086,59.19795644410849
3921,14.158382236638872,6.881443174074276,35.3070544250249,54.68117310702596
3922,15.241134408825465,7.258258961014165,41.76464965108499,50.194054105726025
3923,14.73477791209604,7.507664111052357,38.68532522543593,53.28603726514384
3924,12.944509957700863,6.341104553018627,26.855535827684974,62.84910770985343
3925,14.696683173495662,7.246153041252368,38.63933598352908,51.5091872013674
3927,10.119347002701774,6.644912393808097,17.55574092663547,78.23806359484794
3928,12.30457764398924,7.075959012475731,25.970586083266262,67.14421599473184
393,9.4021488314165,6.195103011037022,14.642551875897938,80.45538036263117
39307,14.71884361592091,7.3635997667240405,40.07554945054945,52.426479770229776
39310,15.50238485197184,7.102159939883666,43.505615149894616,47.52036868099027
39330,14.2708226918776,7.880883488382913,39.05980971871033,55.04973484587609
39334,16.642195626538463,6.836326239496462,50.250215028540154,39.763077644851045
39337,11.185008133184883,7.269452317756019,24.17994056632775,69.61481970647509
39340,13.460945712530027,6.9958643449680675,33.15803359423094,56.97827807580688
39527,15.451884429877367,6.781773622921365,42.48019078390645,46.08816062774059
39549,12.849820337163848,6.197993505338331,24.68452688985311,64.96954739062936
39621,15.915991519596359,6.803629115279576,46.125552608311224,43.64986737400531
39659,13.99593701997464,7.9742269158045955,38.52079513527061,55.37454986743349
3974,16.67390114336928,7.14491878964115,51.37660232051476,40.22293154988093
3978,16.815736154713004,6.767149655379873,49.859162708494424,40.395449022423506
3982,17.130487165856234,6.929423405225045,52.665718236716174,38.77354079409453
3986,17.44097052183805,6.452628092841321,53.47651601763923,36.254928953078704
3990,18.192481812860862,6.341084556713832,58.20529738900934,31.897445565086247
39929,17.948014441130596,6.376699463604081,58.580071060465414,31.479466086232833
39940,17.83898424477284,6.480980523585037,58.10724646921924,32.14524819077374
3995,15.262923490018173,6.919660668482271,39.771982821371374,49.233876837967685
400,11.365922053481459,6.46140049987365,20.8142811345268,71.87642364216174
4000,16.982834920452227,6.791110796354716,52.90514648938417,37.82473573576594
4005,16.287959477922996,7.016366859148231,47.24019017691351,43.757014304079014
40078,12.731764309647316,6.509149480883328,27.424738762647205,62.409810913916075
4010,17.11208084670333,7.136978342288458,53.04627109417529,38.605334784975504
40141,12.951029529172565,6.467257821907083,28.49851777146175,61.24812811344397
4015,17.093636719008163,6.703143756734986,52.30779102917854,37.69101726145187
4026,17.12977985472524,6.844779893696111,52.74793228723815,38.130942258638015
40326,12.774926313621815,6.824649813571577,27.61621783429604,64.6074703149772
40334,13.070479535519977,6.964714715907797,29.085663665964372,62.95609078720552
40346,12.748488673589181,6.957244497013956,28.17009109648248,64.34935833499567
404,16.356732353300472,6.966122505932342,48.18302454958403,41.559485530546624
4041,14.221440507517261,6.668980408545695,34.492863618156136,54.620201125798495
40496,16.086734392707196,6.598349073258699,45.2372401554842,43.97604360317728
405,17.248614762254235,6.959592668215576,53.610127668705076,37.785645317026066
4054,19.362268835709383,6.262497339341318,66.37625497802581,24.435823742444356
4067,14.685249829613015,7.280737419697464,39.46446069194241,52.17079972865003
40684,12.758981072469355,6.3349295293402195,25.129394227982278,63.835866009689035
4069,16.561740094518743,6.6548599086110976,49.59577567370721,39.51930080116533
4077,14.563708319137008,6.918591184798806,37.08977054575372,54.07486973215102
40789,14.893546619635421,7.647805336711539,40.82624064456249,52.38847528584688
40795,14.866641818900327,7.576696737811485,40.2268096404388,52.903039907794266
4080,14.821177065156702,6.880918472357655,39.116448638215736,50.62094242879145
4081,12.929005280191292,6.745614463039341,26.814327368054997,63.36302597437338
4082,13.832291648422263,7.263549728566977,34.633223542064776,57.925617215783056
4085,14.19648205645294,6.845008587712012,36.74619183417959,54.40808235375948
4087,12.530297496274903,6.501475236706567,25.17533063744164,66.29646994471469
40896,14.987133718603387,6.746139987521026,39.62001207785571,49.9899351202366
4090,13.652293844269245,7.061816101577599,32.41371073689239,59.70646389850977
4091,13.484865727037514,7.066573908847948,31.578774975433998,60.92531935800851
40911,14.923341709827916,6.75756285766008,38.87782411153295,50.777992157839044
40925,14.153777663641891,6.884606341398685,35.05909476697787,55.169050303391145
4097,13.357670546248288,7.039064562409999,31.123375551310172,60.458973088987946
4100,12.350153361498013,6.5500924459441165,24.327442517034502,68.41219426120476
41006,8.893962538328502,5.991314528852234,12.884604985670252,83.92635051100416
4101,14.586968835805276,7.2239229735411365,38.787505980452465,53.77964595721414
4102,12.823592953358586,6.998037722534292,28.56876263542585,63.38603493857239
4105,15.010856747470243,7.042307065192241,39.290694235130076,51.66692488626601
4106,12.54825530478232,7.020541988392508,27.400171270893463,65.5682070474801
4108,14.947866230328838,7.190130363852001,40.271408633236966,51.10781577110956
4111,12.350915758389403,7.065117365757102,26.877143946131373,66.22411383559903
41112,17.018862040400627,6.574986938621654,52.01599047946296,36.65490567460883
41233,14.677826364807068,8.088189999241353,42.89494682194188,51.736745886654475
41240,16.04774933830078,6.544962866734733,45.9611030478955,42.89346879535559
41277,14.882328197089555,7.034896286210108,39.50471698113208,51.33856884785227
41295,13.503820636738757,7.465874071407436,34.08378401416922,59.200045462725306
41333,14.917189279962102,7.143033896974642,40.22616245050145,51.176398546681725
41344,13.091328166318155,7.649809303056049,33.27376084168863,60.015751370672156
41380,17.89615959883831,6.9851413609510695,57.493937422369434,34.95987855129039
41396,14.184237031082047,7.262917769535879,37.52376024924361,53.75158870305593
41652,16.569176609441033,6.978646575346191,50.48268180130483,40.75213493873654
41656,15.045468196107638,6.863625273323419,39.640616832200735,49.857553580763195
41660,14.948636677626146,6.947390751621086,39.59090547316478,50.297137399517155
41738,18.78752840702117,6.226878460414522,62.73500193230126,27.529609675146062
41739,17.897062061400995,6.2470859903501434,58.002035278154686,31.57055630936228
41740,17.89945289438226,6.243387520001544,57.97236383454635,31.52498495566178
41815,17.891297471141268,6.247767345751026,57.91718049488861,31.576521027579606
41828,18.232514188353512,6.395499462588382,59.63962324248078,30.911862401601674
41834,17.910047037854767,6.249679438035027,58.08298223117787,31.507602124931307
41997,10.364978541800278,6.767382129439767,17.272942586065174,77.43288239965449
4218,16.97213567846959,6.975515304960505,53.26756963966266,38.46869409660108
42189,20.047197928149554,5.765499802165959,72.61413696435723,19.714657589106928
4219,16.670034577486444,6.902955650271473,51.21724092058002,40.04052353127782
42193,20.04605790897719,5.748154106038921,72.69433629912828,19.52920924367225
42211,15.673799437758632,7.196197454283984,44.18556098375715,46.96542653137918
42216,15.665589380775378,7.195823365741479,44.148680554104594,47.0059129562692
42243,16.78586562969086,7.180356160786446,50.05477801210594,41.51488592478979
42245,16.61834192712779,7.279382838076932,49.38333924527272,42.499113209091654
42268,21.28951405983657,5.1745290008203995,80.97332506813866,13.549999508024127
42272,18.55198847404782,6.762570575384903,63.154989055266064,29.40549754954187
42302,19.38711934333406,6.1483422837971435,68.33165650707225,23.851374011165692
42309,18.962351247175018,6.277144196219716,64.85832251515359,26.438004509472822
42312,18.34952539031073,6.652692855427459,59.425738438369116,31.198540162033222
42316,14.728915446753069,6.362293472825258,36.728954301403974,51.63685679031559
42317,12.37287371756637,6.9456513513953615,27.007289999745993,63.89799080494806
42318,11.217117697492009,6.628227575468573,21.376493957586586,69.4217260550642
42323,13.428321404890443,6.47236772935969,29.927053427947204,57.6286947258184
42324,13.395596921600886,6.558825365153551,29.82468875902871,59.25193277920947
42325,12.786209522517506,5.994149868099142,24.174066710846034,64.3878948531036
4234,16.75217801170381,6.8420872672390995,50.9193942814146,40.14061324303988
4239,14.675487432104111,6.85097989425394,38.61658981054503,52.318462136785385
42392,13.691610653460366,6.461718454916142,31.966513940339247,57.28212127120297
42393,14.46388787217885,6.7012312436167685,37.123350134946946,51.94040151337762
42395,14.356901405996567,6.842373010393934,37.167762217776506,54.07735543488615
4243,17.0403334669175,6.934033283240631,53.31639250255799,38.205696166949636
42444,15.641075476701824,6.49498705202882,43.13421838970679,45.51991376840267
4245,15.689077497937353,6.9764285823344885,44.42650816219626,46.151954757806735
42460,14.180219909924809,6.871276994215499,35.8222833562586,54.419257221458054
42469,14.59166129910277,6.140432336166236,34.60388352710733,49.767635810970226
42473,15.221969582976177,6.970661635118033,42.24286385221521,48.16899754735688
4249,14.873367573573068,7.1555182069754535,39.732997245950614,51.63609205059983
4252,16.575615124500064,6.964301785708486,49.82175394121841,41.02149138194452
42521,15.700460740254204,7.2668706574219275,44.727545025152644,46.78775776659882
42559,15.917827991947298,7.197772448311636,45.43791951128431,46.05647423805739
4258,16.46399061178881,6.476308934170045,48.65746491299351,39.98932008404629
426,12.39506742049105,6.859138151642838,26.089173830686292,66.3503569867405
4261,17.654077197076923,6.79603822487154,56.70220605167411,34.6186616312808
42633,15.724823561740099,7.117842786367368,46.159089618086455,44.7740139738322
42639,16.19284595164682,7.171886375997134,48.825910931174086,43.26555023923445
42717,12.555620023390425,6.614749562560067,26.020547846510755,62.33807403564893
42719,10.901568534778875,5.890117046964253,17.06472508953023,75.81498841373498
42722,13.781125796850436,6.880912972486927,33.111027729698975,57.71311683753132
4275,7.957294064644191,5.74748544399412,10.48186966520921,86.59746020780118
4277,7.850225805817485,5.763833794007273,10.293403371170555,87.30684128154851
42835,17.62571096582964,7.108123243363124,57.5507279173267,34.574187221845065
42842,12.008467402883834,6.6209106371422015,23.74473972444803,66.85305816567706
42855,17.655359011766382,7.110230233773296,57.773072172225156,34.411001033552644
4288,7.936988218725767,5.643871821346821,10.053064424953044,86.76033479822753
42909,16.875655135258725,7.037294670889548,50.30018031308909,40.15039750840096
42944,15.472955771933272,7.862850716506776,46.00707075882564,46.914997181943946
4298,10.894394995813244,6.571133211234053,18.32731752653079,74.42021311085655
4299,8.286905666781589,5.99140556299729,11.308582011750131,85.74652586132882
430,12.3544000353751,7.482436273013813,29.830399313009874,61.163589523400596
4300,7.719980437810374,5.336243570930548,9.276377259903661,87.21209757159575
43004,16.895884719183297,7.042017971147528,50.984485361923774,39.778680799748685
4302,10.418364842281889,6.673976265889133,18.543485817208943,75.77497129735936
4303,8.273730919108141,5.71964846322938,10.841899167890357,85.57314044342922
43040,15.056495254921357,7.681862718818664,43.34003232088841,49.291426677164054
43063,15.957943249574221,8.00802338023556,50.25439833261815,43.32638590898874
43081,13.731833247119239,7.648562360461223,34.63422442772531,58.74713195667254
431,12.725600530947695,6.157021703237586,24.979352804264586,64.63323072302725
43131,16.01590197068703,7.024256259928915,45.437367216865496,44.55691289426377
43206,15.079762923082038,7.183333996016044,41.50724119435008,49.85137672090112
4321,15.939343228531715,6.842364058795391,44.780542223978244,45.239561665485226
43245,15.294998478814696,7.2987148106337365,43.22948140076279,48.463024419238195
4325,16.467164901226827,6.883325882993152,47.96882078923829,42.23365821358456
4329,14.514854161374124,6.866724895048637,36.68068429511878,53.94108192606618
43328,15.251319399845588,7.306727721043712,43.00768473689966,48.60968893218941
4337,14.562504019326253,7.020976141365772,37.791735537190085,52.92341597796143
4345,17.176536371725117,6.850073406709767,52.575570457404694,38.238247480984754
4349,16.76177085727308,6.907724340328108,50.14678796673551,40.62063961600714
4353,12.35932807719463,6.6249564952340725,25.86238616502622,65.52870021157207
43552,15.21002443699901,6.489980501413713,38.6643405670683,49.82798819558802
4361,11.53703514275663,6.620602550931009,22.491942102070674,70.41591836249242
4362,11.065556261272132,6.224020583421629,19.02953286951583,73.81679208670548
43631,12.360538478685593,6.312348295738185,23.561599416330584,67.11387633504245
43635,9.639741286033233,5.033947580196146,9.651482680528325,84.53026917757208
43687,15.933464904460244,7.046778333715846,45.81818922248353,44.8825631471244
43726,15.914573261288133,7.069699998101913,45.82814558184016,44.89254587776755
43740,15.93667034468205,7.060263143868777,45.85453664278049,44.86447190777859
43818,15.927781440815073,7.052446957037285,45.8590644520159,44.8369179443498
43849,15.931411700478902,7.05746079062418,45.84306569343066,44.847627737226276
4387,8.724196263623082,6.149665222968689,14.544581783271331,81.73326933077323
4392,11.275971356685604,6.40597841815624,20.83178934978312,72.63988490964971
4393,11.558107806100708,7.398866245723629,26.456515620602307,68.14764183185235
4397,14.166286418804418,7.164013692983991,35.49861105519546,55.328314344377794
4401,13.402233264034265,7.144987552570532,32.83258340354588,59.0627969094527
4404,14.261600644987846,7.180846713145679,36.68730650154799,54.72229475176247
4408,15.833682419728255,6.478975580096233,43.74296910733933,43.57855438665892
441,12.989878306975038,6.941837288163002,29.633492252681766,62.432382873384064
442,13.511560109723208,6.89049015309604,31.619734090230057,58.667276665670755
44248,15.481410257737023,7.135368427293589,43.89621437686091,47.25576566769279
44250,14.56972556565341,6.647526461920383,37.411594285227366,52.19203567472378
44282,14.394274314492922,7.185273182403064,37.44383495627277,53.842610310272
44284,10.606845390609376,6.579427266166443,18.92273200304518,76.07297261431654
443,13.634932271286184,6.5632152755465905,31.03708299527514,59.44733451057128
44309,12.057757780242325,6.6656743033756785,24.09266487968446,68.70878644883149
44333,15.364054853966689,6.936659478480947,42.33269460211866,48.196970244766625
44342,12.194071574750073,7.032143366886909,26.13451526064196,67.18731132846072
44374,10.02770723031649,6.126893452832168,15.45941472609825,79.2947288568079
44375,13.320589907300025,6.397595802616148,28.361956780732783,61.76249564691435
444,12.781881638211331,6.63327396183716,27.609562896421092,63.536434864965706
44429,13.241139446761878,6.3583700239380825,27.520788074013037,62.864259495093265
44434,11.672756304952348,6.500271764833277,22.619617861514715,69.36239288945659
445,13.262656130202616,6.7238313762824,29.742293500682766,61.16873432309674
44564,14.935027870970291,7.072564361888429,39.9919522915334,50.810961391634514
44568,13.568169918840074,7.264237911301053,35.35922541555703,54.90896850775674
44570,17.523585479170542,6.8007494377283075,55.07597576720627,36.08104081835336
446,13.129651422968724,6.679619598216393,29.267682116654793,61.774277406558696
44643,12.145621549527325,7.112433649820399,27.0031739531074,67.77925668065936
44646,14.116847859052083,6.71409639520687,36.159258364536775,52.67846358255828
4465,14.816622875446152,7.160889040712813,38.92917686946694,52.745338105104544
44659,16.35640414134935,6.842375547828515,47.769024711122384,42.421024267304915
44660,13.932397311128947,7.547403354348766,35.539775818913924,57.672216780933724
4468,19.109691820663777,6.152754738452345,67.1911816482951,24.507759391165397
44689,15.323370629107705,7.2483609342794155,43.07785245035113,48.1529864834252
4469,12.120951531017052,7.066228377001091,26.039674214845437,67.16079471833159
44698,14.459003055525548,7.507564737106498,38.7462449195971,54.05990457678035
447,11.999133351230132,6.513409786952405,23.16958193772485,68.2409130380846
44730,15.330509830171016,7.207879251019621,42.89055472263868,48.356821589205396
44732,14.484816750521604,7.511461346858918,38.88819809577945,53.96653403438966
4474,14.91487965621399,6.8041422056510354,39.155885189742904,51.026041839890915
4475,16.058318541024843,6.930522852663965,45.94848838718049,44.48877643700532
4479,13.350989775223582,6.765342977661687,30.122041669476097,60.13215561998516
44799,15.245715812488104,7.2847189178411496,42.745948224595956,48.64388789774395
4480,13.586684040000494,6.898747373211219,32.391438145387404,59.436504137317925
44807,13.574586729754934,7.320379781879483,33.831640940559225,58.82404037420845
4483,15.559615505677314,7.1161542687499875,44.821877252098716,46.14635476519741
4484,12.385090293979657,6.690921114591323,25.11785781633038,66.75332022305433
44843,15.283115162229041,7.267440501857734,42.914754345045516,48.363554284854416
44848,14.468133014467426,7.5053657983056095,38.79632747833177,53.997766709796345
4485,14.372020928061218,7.237426525103414,36.93548169984789,54.98122198441223
44871,15.360698949188416,6.896617883772135,44.40538536958653,45.928689289045124
44874,15.385438840090721,6.393838567661816,39.65697991361597,46.036538488419225
4489,16.00378977513426,6.626482918392178,46.90483045779717,42.27148900356581
44894,15.369165366480273,6.907694861634607,44.38782176924082,45.970088972833
44897,14.146434485336261,7.074944744128384,35.935581109746565,53.90337166461985
44906,15.364223332602334,6.86854135529135,44.510823644218064,45.678277737447786
44907,14.087780640059693,7.189537281248725,35.80629837650544,54.2054377287842
44928,14.536417433860487,6.816366031475978,36.88770038579924,52.08289809050265
44932,14.413258171171137,7.049116240655721,39.86091694447432,51.27074595834677
44946,15.353081098335686,6.8822182000588175,44.35437794600771,45.94343665190687
44947,15.354843455595866,6.4000851079137275,39.53170350524671,46.21985934360348
44959,15.375873628124948,6.877376942403697,44.60614707805719,45.64056833719755
44962,16.058279236430327,6.670584477857538,45.282151956894026,42.90269133842919
45000,14.580491863849309,6.856471949505895,36.935391652372786,52.15802758370637
45001,14.462544278357447,7.0952332444957245,40.21942862600432,51.1240046321168
45022,14.633497608888925,6.840514564523677,37.22359580382461,51.809635558535525
45024,14.400713044631534,7.0614467553164095,39.6738741745536,51.541230600519704
45034,14.329549446124386,7.340684809467877,38.87119307069013,53.36825929030455
45036,14.61342227283002,6.736375954442685,38.33998689149735,51.3662634809033
45065,12.824239222060383,6.394720257949427,26.922854999711497,63.52393591445002
45071,12.421719393316174,6.560764102734665,25.0123412466903,66.79082708791455
45073,15.480059903115391,7.389935467066401,43.72395206699071,48.923432311468304
45087,16.534425642624388,7.629153651247869,52.048503236666285,41.17372014006504
45089,12.960297640153808,6.3819054834845765,28.679903491639074,61.46454571091359
45094,12.283666371235881,6.2261329653106765,22.676059825673534,68.81685816164817
45199,12.946848990577918,6.485225467699648,29.139703880547003,61.194529957487795
45200,12.365758848914131,6.2249330665233495,22.877355553064554,68.33065550698103
45202,15.220761089682098,7.384773478487914,43.964833972968464,47.628483230435506
45274,16.898655132212248,6.949188674509861,51.468037465703745,39.094053213073046
45291,17.47973770695039,6.981608741189452,54.7560651908478,36.60455486542443
45294,17.460298267081605,6.99270252255501,54.71126219518613,36.61029079006914
45317,16.020522658620557,7.140097880030012,46.25443310632928,44.53449663845434
45323,16.979836400775206,6.946971994956899,51.956842105263156,38.90210526315789
45339,16.007767981589808,7.127653095126395,46.64268457518705,43.83614129567152
45364,16.199128703863472,7.072377662619794,47.051531986342276,43.10296255394913
45383,17.994930457142615,7.0006689164950595,58.83541114634464,33.3174058468355
45397,16.44792184269694,7.009117421344459,48.092509254163026,42.52382339927262
45563,15.032125045215444,7.029709140708229,39.753341601212625,48.788755684167015
45566,13.541674324862766,6.742387247784131,32.10274876109665,57.36746408071589
45570,15.00980509526304,7.016394364675707,39.614007437822295,48.983175037672986
45574,13.049567843734172,6.733456031239789,29.42786242723625,60.72265126742271
45576,16.473724339672955,6.783447391908434,48.543914465654446,41.46121173656203
45577,16.518706701289684,6.742210963193608,48.657341975729814,41.26906769335738
45583,18.117323084118386,6.47547971200339,59.245543019550425,31.395105626437985
45585,18.109004238093064,6.473423745377637,59.14810635792779,31.422929748822604
45588,16.77607227023749,6.693697242088814,50.27606280918382,39.40976074556538
45589,16.50618368633531,6.761424001677791,48.73279657319637,41.2644270812676
45597,14.176819447980053,6.594074286587496,36.14916763331975,52.20553657083739
45605,14.604184633171828,6.758876709286445,37.789715521319,51.63186701804175
4561,12.420812192928645,6.440169250253893,23.987146571073325,67.50795265546029
45613,15.033020300703653,7.083919754516329,40.12991548508766,48.47943004819445
45619,12.923652499171359,6.888442170331801,29.924325183228394,61.58460285617813
45624,15.885767824080538,6.656319942420991,43.354600296895235,44.92593411452576
45631,13.194239194546094,7.439525215000951,32.20309464800054,60.468886060687254
45633,13.733903131763812,6.683620157995687,31.756362776770942,57.29099361752424
45644,16.750597929071187,6.718175179889919,50.28022840263217,39.582756392504386
45646,16.52570466812446,6.770932923944051,48.83315186735055,41.17353832430376
4565,12.66453592734282,6.472840384859854,25.226488699745303,66.33781474675177
45650,14.82403807512148,7.025182484769179,38.49983938323161,50.52066602419959
45658,14.85149641474161,7.0937737077765295,39.30711610486892,50.3292759051186
45661,13.208189682915064,7.408505510976767,32.17257525083612,60.52709030100334
45663,16.5152335695837,6.752969727665364,48.63861819454981,41.35146174943106
45664,16.592684994347422,6.704246568452401,48.9088843023121,40.963799540826976
45668,16.11303841350762,6.781072007155163,46.331412648184006,43.554290842110234
45670,16.197309877271138,6.9140053753429855,47.09644741801734,42.72168300037693
45677,15.150690663635793,7.15619632340335,41.524701873935264,47.83755564103973
45683,14.712886393018644,7.149594032936352,38.73644302184655,50.727182323875816
4569,12.320469419149145,6.784768081666317,26.52968367062035,65.20997280332564
45692,15.879648299061348,6.6639453644365485,43.34992439516129,44.876197076612904
45702,13.694740638702827,7.05655095527997,33.82626967450343,56.61367270612801
45704,14.51332789566819,7.919242054165135,40.14839566916185,53.05145172536277
45713,12.859911488919488,6.943759673623639,29.926552106430155,60.95482261640798
45715,14.912344781353601,7.076179805900704,39.37255753365176,49.70554711246201
45724,18.162238303106534,6.440805384093892,59.43747966869354,31.054975852663713
45726,18.024917634866405,6.544402644224039,58.86469769218448,31.857218546310328
45727,15.164770441319527,6.949403053168111,40.059081793051114,48.37118543010461
45731,12.991832114396097,6.843393416031334,29.48771345272803,61.42678645802344
45741,15.361068308308342,7.477187878239976,43.9952714998989,46.89147781182436
45745,16.190500432602683,6.912358756710757,47.07737801872844,43.01379990142928
45746,16.04086116096625,6.970864722021973,46.39963609092809,43.87686103837028
45747,16.095176168405356,7.0527140602208505,45.360971030628505,45.19614906018731
45749,15.618367641580221,7.45010062422321,44.379710837915724,47.258748474286215
45750,16.075945303051505,7.056532115248763,45.2506366584681,45.27457937008902
45751,17.054115674291847,6.6922967644659614,52.19176143066107,37.5737271740669
45752,14.457832309178695,7.165915448767435,37.85452911343648,53.72408037491173
45753,16.346267809919464,7.469752898250223,50.080594041474235,42.67318663406683
45754,17.254977472934698,7.0600485974610745,54.881541265295496,36.68584869242026
45755,15.672125251411218,7.598164272904975,46.1136622525986,46.8638758365371
45757,17.093356245904893,6.8671441894797285,52.22152126892574,38.04974765681327
45758,15.886908754754023,7.418826584479263,45.787425623854666,45.634714146738766
45759,16.35918173480591,7.149214600686368,47.81929436271319,42.696263507355816
45760,14.791204554594042,7.4533462407935165,39.520986040431396,51.93052896960643
45761,14.996102970318548,7.284672597301116,40.02011593128822,51.2466583732564
45763,16.350719437017737,7.135746151628669,47.71894735697903,43.04053393045425
45769,16.715801175576743,6.753029081079457,50.023702299123016,39.638539938374024
45772,15.407656739270667,7.111550928222832,42.26044226044226,49.23653416804102
45773,15.68565215941765,7.186286852928363,44.19546916706591,46.849633837519676
45774,16.49725095572829,7.472845088552313,50.52772247525022,42.11416259852183
45775,17.01270432355015,7.023800320231306,52.327807569117425,37.81564453638929
45777,15.871868200074227,7.605537606007737,47.743108694477954,45.360184368304495
45778,17.111536300275066,6.867789030594355,52.343574034866435,37.96905266002973
45779,16.052109544285308,7.185019031103583,46.35229705691247,44.856786783268184
4578,12.626236249469843,6.504849336176286,25.184025311551622,66.38470975657003
45780,15.64235017913092,7.14452555994092,42.807278553444725,48.71061264972915
45781,15.801336034416634,7.111898384773006,43.595191554057244,47.79549940036073
45783,15.291243736571541,7.748012592603497,44.986418805084064,48.39718978144018
45784,16.537610268782757,7.188439755201151,48.68366699243348,43.43848548658479
45785,15.33300468972001,7.3382012851139145,42.20272994192201,49.9995397940118
45786,14.08626755936422,7.009070434899299,34.000913798355164,56.868717636308254
45788,15.444639125799,7.139979478266406,42.44345442083619,48.54474689121708
45789,17.34505957014416,7.158099539284125,54.1008892151306,38.48619718833335
45790,15.248318710864414,7.771879453574523,43.84240156362239,49.70932660663871
45793,15.288779812204867,7.800943627798877,44.33422875027725,49.14976464499593
45794,15.877847343303893,7.66470195478813,47.55144778704039,45.76134670371712
45795,17.258405786908142,7.199469814480278,53.55477908642223,38.23907748168557
45796,16.830169923834895,6.791189013143714,51.936140048079885,38.38624175553227
45797,16.059883530249948,7.107194791216268,46.41074539718416,44.50016480670528
45802,15.03516635188836,7.010208410180176,39.10601363918165,51.082455052696844
45804,14.066312983727489,6.751160043490872,32.93705437742893,56.90504605404082
4581,13.065150238667519,7.161476578760635,30.874456945527456,61.24763283947867
45812,16.071050710098774,7.4045823757475535,47.15420592888094,45.32980259990371
45813,16.602064999255333,7.090952967238305,49.11727888807355,42.52773341390771
45814,17.237311401562543,6.919207707607686,53.80505527384353,37.38998659439296
45815,16.708088082581813,7.326049270154833,50.60842356213371,42.419539088109666
45816,17.453310795680952,7.017371848346817,55.057392234381865,36.388204511163316
45817,17.58379073928963,6.960179580033385,55.70621254646135,35.6491314571797
45819,14.153547046181881,7.9175948012494315,38.443653697114144,55.172126434386946
45820,15.345127220680434,7.2305370189582545,41.583871293120836,50.48794633851119
45821,15.324185846736803,7.28139840760488,41.65964616680708,50.49567994357478
45822,14.13475644901278,7.8819239452229635,38.32125420235501,55.28187454597672
45823,15.204484275366951,7.526651841163219,42.493533263277016,49.64432948023604
45824,15.843463914906206,7.061025954695394,44.89088473962026,45.43561693171714
45825,15.607181948611437,7.275667036085036,43.12680032811278,48.992770073062324
45826,14.169301723530142,7.92350015231051,38.50674479850285,55.08717853181021
45827,15.827384950123516,7.052707977297583,44.90681902533938,45.43992442050094
45828,15.360312869755067,7.261552154945485,41.761194408182405,50.4163445330224
45829,15.407963139476772,7.257011685376919,41.97955553818189,50.1612493403436
45830,14.081775707755819,7.889789027225699,38.05108718598269,55.38188727042432
45831,15.185835413354258,7.529110201369598,42.40468555590398,49.748626804374
45832,15.59061734959365,7.265159915629923,42.993708790689766,49.1007160265251
45834,13.266919738142079,6.886078480053246,30.171096283594885,61.3039102396839
45837,14.090410305148882,7.007634184162608,33.97515755532757,56.862816942693826
45839,15.463453266271813,7.094035342437159,42.259302472693534,48.77208766183561
45842,16.017201197941706,7.266370917973668,46.65411237785017,44.912459283387626
45844,15.695106675590383,7.150505471595671,44.55164643826497,46.45362830952015
